6875,2177 
1625,259 
4392,7104 
3196,8180 
226,7292 
6300,877 
5938,2794 
6708,8917 
6655,1101 
9223,4993 
5710,8346 
4644,4971 
6579,1085 
6555,1236 
3567,8942 
4075,8474 
7867,637 
3180,6233 
5349,2479 
6011,3135 
7315,8207 
8045,2854 
7218,2894 
8645,8762 
7531,7553 
788,565 
6733,6010 
9070,5682 
5899,4623 
2528,2123 
539,7715 
1169,6028 
7700,1772 
3073,7179 
1037,6929 
1043,306 
8667,3181 
2438,3318 
1853,9790 
2866,2433 
559,3080 
2663,5872 
3446,6194 
6083,8915 
1627,7624 
5834,6273 
168,1463 
6868,2997 
2745,3672 
372,5378 
9061,1721 
3939,9718 
6721,752 
3751,3861 
5294,4848 
3849,8626 
4345,1733 
8017,7888 
1972,9532 
8336,1990 
6138,7035 
3954,6437 
6659,6828 
9993,9320 
3161,9541 
7761,5319 
666,8825 
1824,7141 
4611,9162 
4963,2154 
984,6891 
3775,6391 
7434,162 
8521,269 
6143,582 
6306,2025 
2760,2030 
7289,165 
2450,8390 
9168,2056 
8529,7664 
9517,3591 
8257,720 
8975,7083 
3301,27 
8714,2251 
9773,3155 
945,1322 
5385,5880 
6983,6521 
9289,6246 
4522,6638 
297,4770 
2700,1570 
2114,7225 
4470,7916 
99,8036 
915,8703 
9204,7335 
5131,5344 
3660,1828 
475,2754 
8307,9573 
994,713 
7362,577 
8921,7598 
3601,5571 
8524,674 
8861,3362 
4929,3894 
9413,4777 
8340,5407 
5326,9426 
5595,8799 
439,3188 
8295,1880 
4050,9588 
8213,5050 
2158,3625 
9507,2081 
4994,164 
3149,8413 
2884,5278 
8505,2195 
224,7225 
8164,3585 
3205,8052 
4538,3104 
3104,9354 
2192,2162 
9028,4276 
7138,7310 
8952,428 
2230,8945 
3393,952 
1805,3248 
109,2599 
1646,7032 
8084,9994 
7123,8846 
8721,6100 
7419,3279 
657,581 
439,7809 
6216,8379 
6482,9139 
138,2424 
7232,9349 
4775,285 
4059,6965 
5625,1828 
5957,1828 
1170,4385 
9873,2129 
3112,8069 
9018,7262 
6462,9728 
1897,744 
2134,4646 
8239,3799 
7053,7745 
908,5506 
9616,7860 
2614,3157 
1598,4075 
667,7139 
904,816 
155,8656 
6362,6405 
9902,1654 
3952,5999 
3043,9798 
6334,1024 
2733,6282 
9765,3800 
8657,8156 
4758,5117 
8426,5608 
2928,8673 
1190,2399 
2940,867 
4407,8255 
3546,3139 
8914,9894 
1717,3651 
220,4732 
898,38 
8435,8697 
4244,9334 
8088,4611 
3205,7062 
2911,8523 
9272,3435 
4659,1528 
980,7949 
3186,2961 
8184,7600 
4714,6531 
1984,6629 
4372,277 
9488,7872 
6453,2344 
6523,6537 
2577,46 
7300,3573 
2651,9444 
4335,2700 
3896,1963 
1594,7536 
3155,1248 
7293,7496 
7274,4044 
8263,8915 
4740,2362 
2707,449 
2371,4809 
3872,2473 
7479,4380 
9220,3866 
2983,8080 
4362,4737 
3237,4725 
5050,7334 
43,8997 
7617,7697 
3479,4618 
6761,9223 
9040,8972 
2118,9250 
5885,4508 
968,8774 
9045,3476 
1732,7897 
6306,9780 
3272,7359 
7117,2396 
6617,5493 
4955,597 
3234,4910 
1412,2946 
5041,7239 
3788,4668 
4566,2879 
6332,5721 
5724,2922 
550,4229 
8607,2291 
419,4572 
7434,5515 
8661,2633 
3458,327 
5931,5414 
243,3953 
2573,7568 
5031,3681 
3199,7200 
9704,3293 
9455,6104 
8412,4067 
9127,2284 
5667,1389 
8691,2304 
641,4157 
9615,4574 
407,7298 
2899,5125 
467,5972 
2218,2071 
9666,8618 
8406,3653 
7990,8673 
4157,5124 
6498,2972 
8067,3082 
5258,5457 
2898,5876 
7025,4105 
4627,4680 
7726,6083 
9627,4960 
8003,7490 
7867,6020 
9521,9481 
8773,2677 
1991,5113 
9849,9898 
1767,4415 
4969,9246 
5003,9144 
6672,597 
6649,7257 
8582,759 
6296,6305 
4824,2379 
9002,3900 
9931,9938 
177,3630 
1871,7083 
6838,4027 
6550,9202 
4951,5312 
3131,9596 
4293,8326 
90,2424 
5517,6685 
8686,4249 
5560,5081 
552,8826 
6051,8506 
2105,3406 
5101,7216 
7990,7964 
2286,5236 
5789,9275 
4652,108 
7855,4396 
6883,8790 
3997,3176 
7158,4130 
3784,8956 
5330,7458 
4043,9008 
7821,519 
4778,9515 
928,4602 
5643,1199 
9610,5391 
7198,591 
9286,9278 
732,9529 
7815,7543 
2224,1571 
281,5852 
7385,1244 
1757,2700 
802,7140 
6783,2832 
5230,4218 
3789,8630 
5686,494 
7642,7574 
9206,3265 
7082,2148 
6708,5773 
9660,1401 
481,1860 
1503,2451 
6321,9474 
1231,5086 
3255,3487 
110,8106 
2397,9533 
9831,5901 
3340,478 
4689,5733 
4024,5156 
2068,2286 
6186,8370 
7469,5863 
8880,453 
4468,2485 
9313,580 
5715,4351 
9098,509 
4177,4846 
1595,6710 
6636,2937 
1391,741 
6002,2904 
4659,1702 
7869,3716 
6572,4572 
3549,4604 
6219,6772 
6275,1513 
7038,2062 
784,3314 
4678,6405 
4219,4451 
9084,5775 
34,866 
6167,1559 
4270,408 
2932,3808 
91,6511 
9866,5903 
3596,6671 
9218,3310 
6311,8418 
9437,1058 
694,644 
4583,7472 
8485,9838 
3335,2922 
9049,9389 
1716,5114 
8283,1836 
545,4165 
3586,6555 
8787,841 
1775,7544 
8678,5728 
1886,5431 
1693,3574 
873,358 
3755,9156 
3611,2041 
4442,7576 
2927,6082 
9239,7990 
9101,353 
6788,4486 
8129,5786 
9007,9079 
1048,2524 
1125,7493 
2414,3204 
7943,3327 
450,8586 
679,1558 
7456,1506 
5497,6412 
5944,7328 
1962,6767 
2340,3786 
65,8990 
75,3787 
1083,6341 
8236,75 
8279,3969 
272,3360 
2997,9605 
3429,1894 
7989,580 
9192,8976 
5912,9924 
8439,157 
6492,3215 
231,4178 
5185,5235 
9478,2005 
6820,2258 
3087,4905 
6244,5149 
2520,6680 
7286,8387 
3892,3586 
6288,4050 
6765,8560 
5524,5371 
9939,3753 
3907,5010 
8445,6772 
454,8985 
6115,1002 
8698,5621 
8710,9635 
3973,5923 
8079,2510 
8110,2434 
4649,4810 
8609,4033 
83,3867 
5138,6468 
6138,3379 
7840,1395 
8963,3158 
5690,900 
8307,8798 
1121,3815 
5775,5302 
2082,3492 
4163,5572 
7326,4595 
9769,5712 
7829,9558 
4804,5556 
5361,3718 
7156,2308 
8882,2732 
5601,9468 
1282,1046 
1880,915 
759,7961 
8043,1471 
6941,6018 
8007,2112 
2378,8882 
2466,7231 
4189,9163 
3343,2037 
9998,1449 
9943,3945 
5320,5757 
8724,9704 
7016,8292 
7730,4818 
3792,5140 
8854,8947 
4423,5341 
2514,5010 
3349,7168 
5017,2409 
5314,540 
7663,7919 
9404,6423 
7384,1064 
286,2558 
9144,4030 
4638,8147 
5111,7807 
3419,4628 
611,7320 
8242,8070 
5015,1689 
3153,3931 
3692,609 
6556,9917 
2769,9719 
8620,4205 
6185,4809 
7901,7848 
5826,6297 
3871,3418 
1403,6054 
6794,5465 
9258,9537 
6097,1572 
2422,5739 
8972,4443 
9876,2546 
9983,9380 
3199,5751 
667,5947 
3116,4093 
231,8091 
754,2185 
3461,965 
7579,672 
4108,6421 
9914,9028 
7667,5260 
3887,6992 
2125,7320 
3648,1478 
5323,6638 
4749,3683 
4810,8160 
6597,7925 
5260,8318 
2924,3483 
8244,5179 
2091,9026 
8652,7496 
7619,6855 
7764,7223 
1276,5517 
8842,75 
1144,3995 
7683,3546 
3762,2124 
6460,5909 
861,3778 
9775,4045 
7804,3180 
9951,3834 
6075,1108 
5067,8273 
5573,42 
7833,7574 
8865,2793 
3944,7142 
7455,2678 
6356,1803 
7045,4978 
7335,5532 
7776,1271 
5297,643 
5552,2983 
6138,3883 
6920,8461 
7704,4155 
5200,1750 
2592,3927 
1490,6866 
8382,344 
5030,9265 
5334,4770 
5819,3175 
5306,670 
8746,4367 
1440,951 
6635,2041 
1079,5026 
7915,1079 
9357,3755 
2281,7759 
7262,4460 
5184,4038 
4738,555 
8973,5695 
4100,6400 
3191,9063 
2548,4590 
9800,5358 
8712,8699 
2596,5320 
6219,2817 
665,1421 
3658,6063 
3750,7533 
7052,7303 
9264,4343 
6658,6766 
5824,3175 
371,1977 
3982,1353 
4992,8184 
9826,9510 
9911,9619 
1338,5105 
9245,9472 
4682,506 
6939,8754 
7490,7918 
5803,9235 
1195,5829 
7691,4982 
1407,8547 
8308,3443 
3967,8896 
4963,6304 
6646,9334 
6420,8130 
7150,8904 
9252,5113 
1753,6737 
1745,5413 
5910,3137 
4063,2758 
7346,986 
6580,9660 
1381,2276 
1264,8381 
1390,5049 
8228,1512 
3650,6826 
3454,1031 
5340,5728 
652,7270 
732,3898 
3229,7985 
8325,5037 
1769,5200 
6491,1118 
6821,7556 
5581,203 
658,8758 
4756,1141 
6878,5544 
2007,4724 
4738,4839 
8831,7518 
7510,2603 
9690,7894 
5044,224 
8685,940 
3242,6012 
6251,8323 
9325,5638 
4844,235 
2072,9188 
3753,1237 
2730,808 
3845,4250 
1279,8047 
7276,8072 
7171,4472 
1702,4001 
2072,5697 
9732,8353 
1042,3677 
1070,1761 
4886,5711 
8437,2510 
1728,5238 
3529,3099 
3692,5854 
1854,4234 
2292,2058 
9761,6306 
501,3214 
4885,8952 
5224,7987 
9182,7895 
122,4327 
7303,8498 
7195,4140 
3139,486 
7742,6909 
7376,4314 
6208,5217 
877,8368 
4230,8991 
1927,8491 
2149,7510 
6010,7308 
1415,8950 
1944,9233 
7180,9070 
1396,337 
9496,9622 
2380,5557 
9809,9712 
2752,3019 
3036,9991 
7587,8625 
8598,1437 
6772,3869 
6642,7912 
1474,3605 
6755,2978 
1356,9474 
932,5353 
1791,9231 
2837,1263 
49,1271 
8054,2478 
6966,8736 
1970,2117 
3897,503 
8274,3487 
7104,3764 
5092,4976 
6989,6746 
1855,5692 
6973,4141 
972,5245 
2121,3600 
3545,3432 
3333,4817 
293,6917 
4956,3554 
5936,5574 
6150,2907 
1916,7176 
8638,5092 
460,4953 
7148,7029 
8114,8301 
364,1831 
5976,515 
2173,2563 
3626,1624 
2782,5155 
681,5557 
5948,5368 
9239,1917 
6704,4340 
9052,1181 
1064,7280 
6511,46 
7406,4268 
6048,2943 
5766,1059 
5590,6444 
2689,88 
3958,7240 
4580,7918 
959,251 
4190,2363 
4270,2077 
7904,2699 
1138,4489 
7379,128 
2368,7517 
5325,4828 
2795,2277 
3632,5770 
4785,2012 
1188,2737 
1551,8449 
2433,4650 
7581,2759 
1874,5021 
6853,2869 
1156,6224 
3093,4620 
8816,3787 
6261,8645 
6862,5320 
8405,2997 
627,3881 
2401,4016 
9282,7491 
5980,948 
9221,3984 
7983,8376 
1897,5897 
8388,9763 
9445,3729 
5634,6108 
5637,849 
3868,5505 
9875,7386 
6643,2322 
3481,8749 
8069,9804 
7688,1436 
3270,3357 
5405,5087 
3839,3343 
606,6413 
8635,1861 
4355,2272 
8487,3612 
1692,6554 
1182,9951 
8001,5713 
5314,5100 
2000,4037 
8346,4663 
5929,4014 
4251,828 
5484,188 
1895,6156 
1644,2419 
9073,1253 
153,4854 
6812,6080 
5787,1785 
2139,9715 
8778,1760 
3348,9289 
514,6426 
5948,5074 
4601,8666 
6179,6075 
7051,2563 
8766,5416 
2364,1774 
7202,2419 
297,4714 
4907,2162 
7724,3669 
3588,7040 
2451,9496 
152,5618 
6128,8732 
6511,435 
7443,2657 
8401,8886 
2164,7998 
7933,8793 
797,8372 
9745,2566 
2728,3802 
1972,6979 
1586,6597 
2894,6959 
6351,2128 
6256,899 
2914,6528 
1585,8855 
1821,2016 
7226,6479 
5169,7152 
3836,3252 
1740,3807 
4004,8099 
2616,254 
5564,8254 
7949,7726 
1564,6711 
832,6790 
2013,6119 
8972,5566 
4718,2196 
2547,4188 
9639,894 
2438,1141 
2659,2428 
9303,4885 
8424,5253 
4055,9339 
953,9004 
6097,1131 
5721,4617 
2300,9557 
4574,7737 
8238,2190 
60,5480 
8692,1451 
2630,1677 
4204,9148 
9439,7004 
8623,9061 
4982,4103 
4856,1134 
1420,9663 
3047,8199 
845,4406 
7184,1040 
9409,9065 
5789,1082 
3392,2753 
4535,239 
2093,2041 
9799,6939 
9518,8515 
4886,3855 
2206,6803 
5418,982 
873,795 
2460,3028 
8703,4744 
3693,9372 
4847,9642 
8963,8536 
469,6430 
7191,1239 
317,411 
5244,7300 
232,8622 
8074,3256 
8836,1507 
2401,3312 
7727,3521 
3600,7636 
3190,540 
8397,4300 
7789,3569 
1114,2322 
8061,7426 
486,5028 
2051,9058 
5275,6716 
1324,4969 
8317,5384 
4173,2101 
4771,4927 
7829,6203 
7036,5356 
287,4591 
3294,5336 
3215,5181 
9480,6487 
3482,1663 
6616,3590 
5211,6353 
67,1295 
8952,8639 
8447,8727 
6134,6319 
513,7845 
2095,7917 
6509,3391 
6508,3655 
6534,5206 
3872,1198 
1834,1712 
2762,5976 
9780,6787 
4414,5729 
6005,3348 
3373,3101 
3646,922 
6527,2937 
8031,2 
1628,2245 
173,3637 
2648,1689 
9887,6582 
6289,4021 
4445,3874 
6628,7478 
7929,4420 
3536,7937 
1673,9394 
8020,9997 
8045,9059 
326,57 
1226,5383 
3560,4116 
7628,968 
2983,3928 
3125,6365 
9875,9403 
2226,6982 
2166,9952 
7741,9435 
6582,2109 
4540,848 
7177,705 
6443,8303 
4578,9291 
4356,3630 
787,4719 
4123,3749 
3389,7792 
6538,8787 
1534,469 
4148,172 
1835,846 
4612,5121 
330,6533 
5350,6297 
4757,2544 
1013,1380 
8784,6895 
2500,8974 
2962,2813 
4468,1829 
8368,6653 
4007,7565 
2976,7592 
560,3690 
8010,5529 
223,8040 
4130,173 
3505,4975 
5282,9044 
6953,7815 
3454,7527 
9718,3203 
7858,9195 
587,705 
1525,2192 
6638,590 
9855,9272 
133,6059 
4333,6818 
6985,5465 
6664,4004 
6034,6607 
7155,6051 
7896,4272 
1150,7147 
7260,824 
1090,9912 
721,5422 
4306,1333 
9572,9059 
2510,4628 
6213,3777 
7506,2670 
9294,254 
4418,8558 
2200,7138 
7635,3958 
9462,1763 
6888,1054 
1490,8896 
3442,6959 
6675,1410 
8090,2330 
4067,2879 
2017,9576 
4587,8200 
8351,6845 
2114,8418 
8957,8179 
1474,2958 
477,1638 
1894,1450 
3272,2397 
5756,115 
1506,5271 
7054,712 
4481,6545 
9215,3376 
7043,4559 
4806,6959 
2415,3558 
845,5117 
8677,6986 
5182,8813 
8090,4021 
5125,4519 
8909,9730 
7996,3279 
6804,471 
8470,1778 
1855,31 
8238,8105 
2297,681 
474,1992 
9701,8116 
4528,5743 
5070,3845 
1836,8440 
3521,5893 
6488,2457 
5173,5320 
4289,1714 
8503,9138 
4475,289 
4659,4848 
7251,2044 
9181,1444 
4408,6940 
3695,8406 
9670,9061 
2077,1018 
3622,976 
5901,6369 
3355,4433 
5310,7201 
3268,8389 
207,9831 
2939,4796 
782,7753 
1043,1482 
8812,7892 
9074,1351 
5886,7064 
5799,6178 
2523,9660 
5660,8814 
8766,6456 
1088,3612 
8648,8644 
8377,5723 
305,6973 
4956,9491 
4754,5629 
9907,3188 
9745,1680 
4116,1120 
861,2559 
4229,7009 
1389,6378 
9146,1415 
3885,4136 
4505,9683 
9202,3224 
3238,5047 
1365,389 
8677,9718 
3935,5715 
7477,8369 
2146,2358 
5593,5444 
4510,5114 
2496,190 
2499,7502 
4176,4464 
1911,6373 
2141,6405 
4304,2131 
1742,259 
7299,6494 
2165,7773 
5642,7641 
6029,2812 
4320,609 
2365,7630 
8741,495 
6553,9334 
1119,3793 
4331,6074 
9632,43 
5630,5878 
1151,354 
6401,8930 
4943,3711 
6031,1982 
6092,5472 
168,6863 
2110,376 
3486,8250 
2117,1255 
9234,5145 
8682,2677 
4356,6545 
5272,8420 
8621,7248 
1743,2063 
4014,9433 
2922,75 
788,6713 
3705,421 
4883,4391 
4235,7512 
6626,9126 
6138,9557 
6541,2908 
384,910 
997,7801 
5438,421 
8386,5203 
2970,766 
1596,7812 
1234,2713 
1341,5705 
805,4915 
6633,1798 
4545,8284 
3511,3617 
6409,4126 
9722,1352 
5282,993 
4766,2981 
5317,979 
1168,1600 
4288,5872 
555,400 
5350,8263 
2628,6719 
1049,7956 
5873,3964 
9660,2452 
9906,4913 
9062,4824 
9515,3238 
3364,8074 
3494,6047 
6433,5887 
2922,8333 
7362,1908 
4172,3212 
3603,5885 
4290,7401 
1034,2825 
1242,9841 
9646,6248 
5539,7903 
5404,7219 
4998,3055 
3909,3248 
2669,9374 
9224,5746 
7030,4719 
4588,9966 
1261,1517 
981,922 
3112,7038 
2837,3972 
5469,2263 
7993,4215 
4714,1096 
8560,2049 
4197,5015 
3262,6873 
5815,6030 
7809,6634 
4603,6958 
2858,2217 
1713,4241 
1567,7033 
4246,7523 
5005,9402 
5836,2781 
8637,6769 
6531,2859 
1851,1243 
1023,1572 
7005,2311 
2339,7133 
3318,8256 
2821,1524 
321,8391 
2285,8240 
7226,2148 
5866,1201 
5278,3469 
5465,9964 
7674,1963 
9030,8257 
5139,1120 
7346,6018 
6192,1262 
2228,2571 
1007,2651 
2481,6555 
7960,8317 
3227,2636 
5714,5825 
6009,3896 
7359,3983 
4330,9085 
3679,8552 
6888,9487 
2200,6666 
3604,8149 
7784,886 
2769,1815 
2378,6943 
430,3632 
1737,5 
3606,293 
4654,8529 
502,2280 
2794,788 
2812,7512 
9126,3393 
3269,2244 
2141,1213 
7861,899 
8155,2402 
4667,4021 
722,4123 
651,6157 
4519,2203 
4957,6835 
2204,8262 
8885,4139 
8679,887 
3236,5498 
9033,2573 
6660,56 
7736,600 
4331,3784 
4184,9474 
9877,9324 
655,7183 
5775,3683 
9261,1601 
5791,6602 
5458,6194 
8055,7719 
720,6655 
6957,7809 
6372,8058 
1114,6179 
4227,1504 
6148,1647 
8068,8416 
9682,7903 
7213,3273 
8058,9515 
2077,3507 
469,9456 
5124,920 
7059,9409 
1259,9323 
8224,5710 
996,2584 
6309,6871 
7519,1537 
249,7899 
1919,1689 
4392,1016 
5051,1523 
7091,715 
1740,3014 
3092,1528 
4470,6280 
5210,9896 
9739,5356 
3000,6433 
184,2257 
2111,3732 
9053,7402 
3619,9100 
4197,8616 
8045,3280 
2000,9204 
7425,7906 
2568,5522 
1748,4592 
6129,485 
4505,3856 
5559,7904 
5676,4531 
1995,9122 
5613,3281 
4316,6743 
7499,9684 
2935,61 
381,6054 
7275,6139 
8554,8390 
9422,7500 
5901,5057 
4319,9718 
2405,9945 
1963,110 
6306,6944 
6814,9538 
7668,201 
1488,3487 
5738,202 
3961,6761 
6034,4771 
5247,1239 
4826,2327 
4328,4873 
3844,7441 
2545,7038 
7698,7994 
786,8543 
7050,6658 
49,7845 
1454,6069 
1176,6429 
6874,7182 
1387,4392 
1027,1775 
7414,8833 
3017,8685 
5697,5988 
7563,5226 
976,7180 
6513,2184 
8966,4246 
6068,8900 
5082,3695 
1161,4557 
3849,5401 
9426,9000 
3150,968 
8014,158 
5863,7743 
4673,4317 
4062,7985 
8104,5665 
7131,6311 
1260,9134 
7315,8438 
4918,2028 
6611,9953 
850,4753 
155,9895 
6451,6167 
7822,4662 
2596,6557 
3885,8192 
1738,3282 
4332,7800 
1973,8720 
3669,4884 
8304,485 
7628,8566 
9973,6349 
957,2660 
4268,201 
33,6007 
1302,4012 
2306,4259 
6150,225 
5665,6840 
7660,7092 
8785,3224 
113,3719 
5649,3886 
9818,6902 
6931,5147 
6274,8071 
6728,5048 
1980,1493 
2967,2246 
2322,7263 
27,3829 
2413,5222 
8550,3551 
3901,4686 
9351,1866 
2457,6485 
1771,9200 
7339,5760 
3939,2318 
8992,9759 
6500,1244 
6359,2796 
2938,8544 
844,6436 
5976,5701 
1148,3045 
711,7404 
7384,5976 
5830,9369 
9848,8885 
4036,9412 
1641,7335 
750,6820 
60,7510 
384,1646 
2255,6289 
5595,2793 
69,999 
3900,9530 
1039,9414 
6646,2954 
5990,510 
361,3881 
6699,9170 
2236,99 
8658,925 
8590,4140 
225,3796 
4117,3578 
3096,6054 
2472,8671 
5515,8083 
7507,476 
803,7508 
805,955 
6823,3021 
4264,6956 
8628,3319 
1829,4621 
7752,2363 
2895,4910 
8029,1311 
1422,7548 
374,2895 
6747,2623 
2227,8592 
2596,8016 
7785,2754 
2573,5902 
1669,4773 
3610,3435 
1920,4413 
9226,5751 
3620,886 
421,1503 
9807,5667 
6701,3581 
3199,2720 
3609,5213 
5897,7374 
2997,3567 
7915,119 
2042,3014 
5353,4688 
883,4503 
8133,8693 
3640,6311 
1770,2957 
3955,8302 
4339,4004 
9964,1720 
6186,6698 
5116,2950 
8229,4613 
9293,3787 
6041,4815 
7239,673 
2434,5093 
1416,7921 
6449,1654 
9601,4609 
5854,1883 
387,8039 
75,8330 
6553,1962 
6857,8796 
3703,5276 
6477,3189 
5771,9493 
4565,8553 
3696,6231 
9865,219 
9326,7723 
7268,4091 
8899,7597 
7239,3261 
3867,826 
8252,8644 
9472,8640 
4743,2853 
7949,5076 
8367,1909 
256,1571 
3171,5279 
5674,4447 
86,3788 
4362,6634 
1219,7746 
7107,1846 
4018,7275 
9051,6172 
8644,8531 
4354,666 
8509,7933 
1729,5460 
8724,2142 
4080,9764 
5239,2313 
2482,772 
2156,6018 
969,986 
7398,3836 
4649,7942 
4252,3531 
5050,9123 
4524,1394 
6229,7271 
4748,3610 
5859,4331 
6351,531 
7945,4633 
3452,8516 
8044,1737 
701,8306 
803,1703 
2463,8702 
1676,7306 
6314,5646 
5591,6668 
2213,5966 
6146,1008 
1673,8108 
6694,6811 
7186,2509 
8110,2849 
4372,9275 
7937,4368 
5270,9803 
799,6950 
8404,1186 
3426,9345 
7040,2847 
8443,3014 
5640,6073 
6901,5637 
2,4914 
6606,3888 
9511,6021 
7812,2827 
8338,4984 
9893,286 
8120,7617 
7103,5690 
8927,5884 
4427,6755 
9545,1651 
5324,9909 
6613,5501 
6199,2586 
4101,5470 
8601,6044 
5586,1440 
933,6658 
8917,9946 
6328,1543 
6391,8093 
3597,6795 
8648,3260 
9993,7968 
5775,7552 
3957,9663 
2082,6155 
2974,7451 
6359,5659 
5468,9708 
3743,993 
2569,8019 
4024,1063 
6242,3758 
5390,5763 
7301,2200 
5935,8285 
6479,7238 
6232,1817 
7122,5536 
165,9256 
7154,4769 
5842,7600 
2523,926 
2132,8773 
9128,9313 
154,1758 
1823,819 
2775,2171 
7807,9947 
7831,7659 
9427,2950 
5044,1839 
3326,330 
3837,2722 
6164,129 
8062,9506 
6753,4122 
8780,2105 
3129,5446 
5342,5567 
7921,5647 
3274,2114 
2434,8022 
336,3212 
311,5516 
7084,2461 
8212,9272 
7151,190 
4758,5620 
3705,5211 
2474,1699 
882,9664 
4788,4293 
7149,7536 
5770,3130 
1822,6500 
3026,8831 
3988,8739 
9253,3412 
9151,2014 
1616,4109 
1156,9182 
1333,1423 
6182,2568 
6209,6560 
4810,6334 
633,5348 
1138,636 
1612,919 
8059,1903 
986,49 
2905,9790 
7131,6224 
975,9904 
2124,8849 
7737,1045 
4566,5010 
9977,4747 
8764,3604 
1811,5838 
4107,3821 
2619,7742 
1592,890 
9361,9887 
441,2204 
5760,4319 
307,4585 
4142,1247 
4681,6029 
8987,679 
3620,3979 
5014,1698 
2559,531 
393,3793 
151,2087 
8619,9496 
7083,9168 
8339,1321 
7363,7475 
7160,700 
9456,2627 
6524,1778 
9117,4777 
8806,6800 
777,42 
8044,5527 
9860,5610 
1189,4855 
3233,2921 
8630,6280 
2992,7176 
1171,4003 
9046,2426 
7417,2847 
923,9937 
8069,9119 
3905,7019 
3190,4315 
2193,3219 
9153,8356 
6734,2432 
3488,657 
4721,6110 
7888,9213 
3387,4910 
9816,454 
4304,7662 
1309,1521 
2763,65 
199,392 
6171,9298 
7633,398 
1751,3547 
9466,1798 
7675,5551 
2398,9731 
9339,4026 
4182,6008 
4824,3207 
2602,5088 
8655,7220 
7040,296 
3384,7136 
894,4636 
8294,7951 
7608,9768 
8685,9080 
8833,870 
4501,4354 
682,4157 
4222,4709 
4300,1388 
4719,9799 
2076,124 
7343,3112 
8592,8123 
6236,781 
7660,240 
3410,9091 
9437,4134 
6420,342 
7014,9170 
9056,2054 
6174,7495 
4140,7402 
3134,5558 
6446,629 
5012,9786 
8929,4506 
6796,8351 
9051,2752 
7684,7817 
4295,6713 
2682,4279 
9869,7258 
6310,4194 
1772,7599 
2705,801 
892,9036 
2033,6601 
9404,1599 
2706,4018 
6106,4046 
6319,7326 
8305,8981 
5891,764 
2025,6794 
2995,2307 
8296,7320 
1293,5823 
7820,7527 
2189,6210 
1042,6429 
1343,1810 
3393,3786 
6240,4105 
7058,2468 
7289,8572 
8219,6039 
8055,6263 
9310,87 
2793,1873 
2324,9830 
5963,1453 
4318,6815 
730,1542 
3046,3811 
1040,5597 
3143,1446 
1214,2970 
7642,2440 
1272,4616 
9387,5272 
7663,4896 
7642,7429 
4309,6317 
204,7889 
7517,223 
1160,8787 
552,5695 
3608,2040 
2747,6117 
608,8560 
1128,570 
897,8204 
1766,2548 
9922,4139 
6524,6846 
3096,3839 
9970,4566 
4882,8142 
5211,7065 
1295,2458 
4194,237 
9224,4100 
4308,7300 
8906,1104 
4346,6640 
5102,8942 
4892,7345 
8887,4280 
5499,1415 
3701,2532 
1014,5959 
3298,3289 
2792,905 
9580,7451 
8145,3307 
7111,9927 
7886,7670 
6645,9487 
142,1143 
5749,6887 
6293,2902 
1598,62 
6546,8692 
5648,7642 
3566,3861 
2077,2553 
9196,1252 
611,4865 
754,6506 
5629,9816 
2984,9881 
9649,9878 
43,6697 
403,7225 
6035,8830 
1718,5374 
7399,1755 
5615,3574 
1296,8692 
8864,8626 
2231,1184 
2743,7023 
4454,7106 
2889,999 
8623,7347 
5937,9645 
4155,9429 
5771,2011 
1976,4573 
3003,6879 
6760,7339 
2526,2047 
4421,6226 
2898,6211 
3911,9841 
9366,606 
4582,5304 
4834,551 
5617,3461 
7929,8959 
5867,5996 
1945,5896 
5475,8116 
9854,543 
2610,6059 
9021,5575 
6090,7033 
859,4759 
4711,9640 
1456,5383 
1459,4620 
5080,6351 
3978,5802 
2472,3815 
6241,4719 
2986,9179 
2926,2600 
5174,4393 
1309,5031 
2999,3848 
8984,581 
3407,6588 
2298,6604 
778,6151 
2028,4951 
7139,8248 
5076,9677 
1507,4164 
2903,1747 
3602,1217 
8111,2763 
6045,6506 
7405,4873 
942,1555 
9501,6271 
8864,5132 
5756,6065 
7364,6969 
9708,1899 
3476,6097 
5829,6426 
5810,9419 
6869,3459 
3256,5498 
1178,5066 
8488,511 
6150,2608 
7622,5008 
2173,7781 
7413,6949 
1064,2464 
6562,6649 
780,8938 
1741,7388 
4963,4592 
9658,1827 
5215,6318 
9984,3974 
3495,5482 
9707,8717 
6226,3991 
7784,1447 
9195,4968 
7471,2169 
2068,7981 
6899,172 
257,7965 
9563,9326 
1648,6624 
2136,3795 
1923,6063 
5401,7751 
3590,7799 
3409,6700 
9413,3361 
5009,3359 
6493,5732 
2070,4072 
8515,2202 
656,2538 
7043,2700 
98,4341 
6785,3872 
8034,3814 
4617,7383 
6680,6006 
7994,9271 
5369,4285 
6281,5045 
1141,6537 
5986,9573 
8280,9170 
7948,7536 
5742,6862 
3850,8094 
2464,320 
2640,5751 
9054,3363 
7030,2994 
7061,6661 
8023,2409 
3588,4852 
6846,2516 
9823,5802 
4680,6563 
3621,1803 
215,4756 
424,407 
6676,8876 
4155,4533 
1828,7713 
3552,6090 
4138,6189 
8765,3619 
5987,4587 
4185,2668 
3552,3492 
2915,8747 
5167,995 
1764,8496 
652,3808 
4292,4393 
5982,678 
2427,9672 
7479,8553 
8215,5866 
5076,5136 
