2364,4224 
4190,6461 
1510,2478 
9082,3100 
7151,3273 
56,2564 
8531,2091 
6181,3664 
8563,1421 
7154,7946 
6836,1386 
720,8654 
9377,5110 
3058,4207 
2985,6077 
1098,5380 
5351,3822 
9529,1378 
9253,5236 
568,9812 
7098,642 
212,7444 
9295,3066 
3799,9398 
642,411 
6535,7916 
1252,8070 
2416,7031 
5684,4842 
4351,6055 
2979,4899 
9065,9470 
921,896 
3456,7216 
1556,4417 
8353,7829 
8316,3471 
3247,3334 
4104,8270 
2504,3155 
7057,5520 
4043,5912 
3194,3818 
7503,8009 
1429,1322 
9235,9836 
9201,133 
9507,8062 
4996,5961 
9943,5588 
2914,7862 
8080,7016 
5930,5289 
3234,2452 
8580,7543 
4826,8719 
5744,1612 
3410,9087 
4079,7851 
8142,9378 
9322,1645 
6767,9134 
7849,220 
6007,3742 
4377,6757 
4197,4716 
8124,6100 
3470,3656 
6167,8551 
4042,3967 
5019,9896 
5223,6140 
2907,5122 
1355,1880 
7280,8045 
9564,2092 
6874,4067 
5836,243 
7582,857 
6311,4835 
9888,4886 
9573,4953 
5199,9068 
7103,5927 
596,5795 
7318,7105 
6071,5197 
474,1734 
822,7845 
1411,2443 
2743,8693 
4255,963 
8855,2088 
453,2465 
2069,4762 
2314,1030 
6429,2540 
7460,6671 
2228,3342 
4642,5255 
6930,8395 
7194,5145 
8786,6572 
7913,8126 
9242,8509 
9420,8087 
6985,5837 
7800,5556 
4717,8170 
7788,9091 
2600,8535 
1884,386 
9516,356 
4075,1619 
3901,6441 
3316,8822 
4023,4637 
3278,8846 
1440,7115 
4146,8769 
2805,106 
9641,8626 
835,4353 
3145,5598 
4293,1909 
8725,7892 
4429,2338 
5513,644 
9120,6204 
5162,675 
6293,616 
7131,323 
353,3141 
6191,3569 
7853,6535 
2023,1731 
9779,5769 
1292,3529 
7924,2503 
5106,5584 
757,1778 
9837,2310 
4389,6531 
6775,6906 
4137,4671 
4743,6854 
4236,2299 
4716,7249 
3002,6991 
1056,7732 
57,3665 
3576,8835 
4169,661 
2120,809 
2252,1544 
7993,4418 
8433,6900 
6306,7323 
4607,6855 
3448,3101 
4231,2121 
9894,9014 
1599,2333 
4573,7550 
9981,7967 
6173,4723 
2709,60 
4891,4570 
2694,9060 
4634,7425 
7788,2829 
1213,6111 
5363,5845 
9591,1842 
9724,3759 
7372,8920 
5558,9479 
9596,9558 
2343,9225 
9284,6487 
3171,5687 
2569,5332 
2530,6669 
1022,3140 
4287,6396 
969,9552 
443,8664 
4683,5550 
4355,7763 
5509,7979 
1399,2941 
5220,9563 
9417,991 
3300,4333 
5568,8651 
3270,8426 
4890,3405 
6265,6608 
7473,2428 
5494,7040 
7216,358 
2948,2252 
9502,9328 
8893,6088 
566,9068 
8554,355 
4973,3007 
5541,6137 
75,270 
4279,68 
415,3530 
2106,8517 
1959,245 
8423,8981 
9079,3191 
1898,5806 
9379,7287 
3233,2595 
4435,8584 
9217,9973 
9430,3170 
2444,7521 
4754,4405 
1589,8746 
9206,804 
4798,9847 
3824,4256 
5170,3443 
265,5293 
2797,2489 
9832,9422 
3530,1010 
1120,2702 
2843,6171 
6459,7441 
8555,9051 
7137,322 
5319,3958 
237,4403 
5775,3781 
647,5822 
7795,4807 
3531,1934 
4019,3696 
2340,7344 
1275,4480 
7252,5562 
9041,133 
5294,988 
4829,8537 
645,9723 
7898,7457 
7361,2922 
752,4382 
3943,724 
119,4249 
6905,8814 
1532,8892 
2843,5532 
4415,7645 
4164,2998 
6780,1304 
5694,888 
7673,8267 
9246,4678 
2196,5784 
3131,6234 
2540,6021 
923,4393 
3254,1863 
7335,6151 
1433,4639 
2706,8105 
1054,4591 
2832,2800 
8202,5979 
1679,159 
7678,8197 
9923,5189 
6199,1441 
7421,7502 
131,9064 
8175,6405 
8689,3889 
1233,1062 
1999,4655 
3908,3742 
3182,6479 
3127,8121 
875,3556 
505,7082 
5489,6542 
3875,9528 
6481,2506 
2806,5621 
2684,4464 
9720,3406 
9609,8204 
3926,5879 
7896,8034 
3379,59 
4514,2234 
1984,5221 
7069,4841 
9501,2305 
6348,3317 
421,3881 
6155,2341 
2327,4045 
2912,2708 
4311,4114 
3498,3408 
5055,2100 
7412,3176 
4301,7276 
4074,1121 
6535,5099 
9033,6601 
8782,4208 
5316,9711 
4429,4529 
238,2485 
8116,8977 
6213,256 
4464,2103 
7982,3921 
6993,2181 
8,7960 
415,9556 
9253,3670 
5758,2401 
2429,1091 
8258,1298 
2330,5049 
6043,9093 
7424,8537 
2716,528 
8087,6821 
7363,920 
1236,4972 
2877,2925 
2561,473 
9861,7480 
1493,9945 
6817,9432 
1935,2030 
8214,360 
6186,4957 
5203,1097 
9281,5405 
4185,6245 
7939,5138 
6834,9893 
4390,2098 
3315,6065 
8207,2670 
7893,2375 
4030,4102 
5499,5583 
4449,2071 
8212,5218 
5013,4638 
9479,4624 
6649,1750 
2910,4766 
6234,4799 
6244,2374 
7907,3813 
2264,8761 
202,3065 
8340,3173 
7872,5273 
3471,9690 
3619,9853 
7341,7521 
3499,5205 
789,1337 
1082,9047 
5245,3732 
7260,2105 
820,5393 
7338,6648 
7094,903 
3482,2182 
5106,9170 
7321,4536 
505,962 
8301,6015 
8999,5230 
2607,6082 
2647,3951 
5966,6637 
2864,1845 
814,9414 
5604,9406 
5212,8428 
3067,7231 
2721,6401 
6573,7745 
6185,8933 
746,4209 
2636,7408 
3898,4235 
335,474 
1920,4136 
2027,9012 
6992,885 
8558,8865 
3162,6819 
6661,7674 
7555,3061 
4264,5659 
4826,8673 
6461,5773 
9869,9787 
2353,7972 
111,1807 
957,4018 
3501,1459 
5041,6248 
537,4179 
2060,3858 
5122,8388 
3534,2241 
642,2059 
6239,1007 
6359,5570 
1184,8967 
4770,5392 
6202,4997 
273,416 
3372,1713 
6520,5400 
5683,5324 
7891,7830 
7809,1905 
7063,3183 
3216,6478 
8873,8797 
2413,6288 
241,4029 
1324,4049 
6733,5773 
221,2570 
6523,3022 
4297,229 
2490,5670 
3256,8366 
8437,3360 
7767,5528 
8098,2557 
2804,3374 
6695,714 
2950,4509 
7919,9401 
5727,1752 
8168,6111 
5386,5808 
3309,6933 
4961,5699 
7871,4162 
559,974 
7776,9774 
4076,5549 
7590,3069 
5506,1580 
725,2017 
5050,9575 
9011,8603 
3716,4460 
4138,7019 
5302,6122 
5773,4233 
3091,1809 
1969,683 
9794,9013 
3189,4106 
5813,3358 
9705,4208 
5068,2014 
1387,5265 
6333,6670 
1705,4781 
3707,533 
4636,2115 
4474,2292 
5803,9042 
4958,6091 
5070,7883 
2007,396 
2816,9263 
3524,5597 
5250,9586 
1507,6677 
3827,4034 
8440,5363 
1205,6517 
8287,2915 
1151,4482 
2662,7014 
2098,3314 
6694,1007 
4568,1103 
4712,3924 
7732,8071 
4917,1498 
2673,7746 
4944,6061 
3809,3336 
9273,4635 
8155,3469 
3421,6056 
4610,2903 
2800,1107 
2250,3501 
1183,6847 
9273,4660 
3361,4726 
1580,1189 
6462,1169 
7762,389 
6122,4687 
6260,1754 
3818,4011 
9874,1162 
5463,4099 
9611,4786 
2689,7885 
1928,5326 
6156,3383 
7218,8056 
4971,5775 
5425,4993 
2630,4624 
1343,4607 
6345,816 
1326,2219 
2658,436 
6337,6449 
9004,6038 
2371,7927 
1763,2058 
1100,3119 
352,5283 
2031,1018 
8145,6449 
7983,4077 
1053,4789 
1027,5156 
802,6510 
5340,9730 
7006,4453 
552,4775 
1294,6976 
77,272 
2060,4581 
6573,5950 
6360,6178 
7425,2560 
3976,8598 
8110,3715 
9340,8418 
8135,7765 
7559,3801 
4054,5236 
7309,7144 
8207,3516 
9399,3811 
822,7653 
6303,6508 
2666,779 
7317,8653 
2032,2903 
5092,4417 
6502,3892 
8846,2756 
9256,83 
6674,1066 
3089,8852 
7044,2422 
3513,808 
4643,3868 
304,4238 
9203,1950 
3232,5180 
2915,1101 
4618,3416 
8260,616 
2680,9719 
1600,5580 
8497,3389 
1252,4054 
4413,5070 
6666,1137 
2808,6526 
3567,6703 
2239,3451 
7688,8669 
1281,8570 
7876,5000 
3592,4933 
3749,7087 
8785,9587 
85,4907 
3565,6964 
8248,2171 
8534,4833 
1939,9856 
5509,9580 
196,7932 
1759,1014 
9135,9996 
3860,9311 
3098,2145 
9345,4165 
9845,5088 
5200,9324 
4572,3367 
2472,9875 
7970,265 
3557,5231 
8036,5207 
1699,2388 
9747,5737 
9359,4609 
9700,3944 
1071,9882 
5605,2903 
9567,4903 
9441,5857 
7351,9256 
2372,1046 
2642,8673 
1088,580 
1157,514 
336,2213 
8265,2779 
945,7784 
7142,5992 
7082,7028 
4307,4669 
7029,2297 
2673,155 
2635,4858 
5439,4692 
7290,5152 
3529,345 
7533,6669 
3638,8736 
8776,5224 
8611,6011 
6092,6002 
8331,9802 
962,5920 
4539,7011 
3278,4240 
8368,8426 
2874,13 
5604,9540 
1809,2361 
1268,1617 
3751,3344 
6737,2180 
5795,334 
1751,9307 
8025,81 
6162,5066 
8013,2380 
8883,328 
7629,7387 
6009,6864 
7329,4930 
407,3339 
6856,7471 
8738,7754 
862,6749 
7644,1171 
6608,6012 
2223,3197 
6770,4699 
9613,5938 
6093,1940 
3173,4917 
5457,2416 
2916,5401 
1852,7020 
3710,6339 
5005,6923 
2295,9216 
8707,1615 
9978,2105 
8891,4871 
5711,2051 
1018,874 
4322,4002 
724,7502 
8734,8301 
7026,4669 
8053,4825 
4954,7410 
1236,851 
1608,207 
3860,2361 
6919,7046 
4872,2726 
1904,6676 
6828,7542 
7670,2115 
9299,6855 
624,9186 
1477,652 
5534,1224 
1238,4318 
7790,127 
4457,3641 
6501,9350 
5762,9026 
5746,5040 
5538,4948 
5455,6266 
1478,5381 
9526,2204 
4277,1946 
4368,4038 
1960,5009 
4060,5558 
5355,7779 
700,4904 
6901,3756 
6625,9162 
188,8221 
6621,3552 
2460,7729 
2046,3423 
7994,9684 
1607,4167 
9689,585 
1215,7735 
4226,6988 
6232,3565 
3421,4047 
642,7290 
1263,4309 
4380,5116 
3622,1141 
8489,632 
1846,8536 
1700,343 
849,9802 
2529,1049 
6194,8987 
871,9058 
1591,9462 
7105,7666 
6560,7408 
5120,1410 
2177,3726 
2941,7528 
2587,8557 
4088,2277 
4248,2926 
5789,5030 
6906,4137 
5733,4939 
9574,4237 
5795,4280 
2051,5215 
2518,9791 
5286,6120 
5604,3364 
3312,2867 
3118,9914 
3044,927 
685,6836 
3129,7528 
8676,8379 
4169,9167 
5147,3018 
5403,709 
5449,6595 
1023,8012 
57,7177 
8670,7898 
586,9486 
570,3324 
520,1894 
9597,8801 
5584,7399 
6229,5486 
9638,4932 
2876,6975 
9555,8810 
8441,9304 
1104,2108 
4357,3111 
4372,7244 
6692,7494 
36,4518 
8162,7035 
4545,693 
2630,3693 
8110,6737 
722,3885 
2763,6941 
1043,7499 
9553,5972 
5211,6003 
5842,9921 
262,4309 
9447,7471 
6776,3631 
3153,1060 
3247,1561 
5237,5822 
9876,1207 
5808,6849 
785,9824 
9666,2161 
4896,6002 
9139,9610 
9119,9573 
4482,7867 
6799,6876 
3054,6784 
8918,4455 
2225,1180 
3596,2344 
1592,949 
2682,8385 
1857,2484 
6774,7783 
1867,328 
2430,5567 
3505,2093 
3074,2232 
448,7571 
8304,343 
5369,9104 
3924,8737 
9641,9763 
5587,648 
5844,4492 
2270,8298 
7375,1758 
9253,7421 
5606,8535 
3310,2593 
6216,7389 
9632,3787 
5724,8934 
2130,9144 
7640,5461 
544,8901 
3584,7598 
2701,2340 
9001,355 
6707,7325 
8178,7061 
1594,411 
5791,7167 
7756,2558 
9288,1479 
4123,2183 
5046,7180 
5384,4338 
7875,9622 
4284,1935 
375,1576 
3696,4692 
3494,4364 
4900,1948 
4734,149 
4113,4850 
7327,3419 
7781,3646 
6657,942 
3806,7432 
4385,8887 
2545,9557 
2870,7750 
7911,7196 
1395,2057 
4300,4161 
2255,5018 
3184,6016 
96,7718 
1397,281 
7423,8900 
332,7735 
3691,1458 
8843,5031 
8904,9280 
8762,3581 
867,1094 
8423,919 
1048,6830 
879,9427 
3797,9107 
4710,2733 
4321,86 
5151,5157 
9257,767 
5744,3126 
1042,6837 
214,7242 
7119,353 
6247,8537 
2750,2472 
1160,3938 
3687,3665 
6245,2076 
2055,5841 
7927,7695 
4057,6326 
8405,7738 
2468,5679 
8112,2691 
4260,315 
8635,9225 
9492,3344 
7464,4908 
6818,3742 
2970,9007 
5440,6691 
6877,7241 
713,3489 
9,7648 
5167,1867 
6290,6088 
5796,1717 
6253,3268 
5256,3583 
6022,2292 
3965,3520 
894,5616 
2020,4220 
236,1391 
219,4874 
9838,9014 
6872,3203 
7749,3757 
4135,3610 
9804,883 
5959,8204 
904,9441 
5973,2361 
6601,5509 
7949,3440 
5454,4669 
362,8263 
314,2303 
6998,6361 
8546,9705 
1983,7519 
9089,61 
7344,2624 
8680,2134 
973,9266 
1419,3048 
5855,5529 
5911,2096 
167,2217 
4270,3548 
4914,419 
6543,3734 
7983,3805 
4536,1404 
6432,441 
2163,3148 
3817,1079 
5511,4827 
4669,1701 
515,9461 
2163,6812 
5870,9458 
6698,7996 
5572,4742 
9034,894 
5016,9287 
8300,8997 
6988,6321 
3984,6218 
2533,1305 
5109,2094 
7735,1240 
5099,3954 
5716,7997 
1089,7718 
1431,7482 
3960,9948 
1794,4340 
527,3881 
6163,4965 
407,5185 
6098,6151 
6422,5205 
1402,8804 
2421,3530 
5728,4574 
1553,398 
827,3419 
9337,5055 
824,1829 
5217,9504 
7453,4574 
4663,888 
6750,129 
6108,3960 
9701,5226 
5101,3807 
5514,9163 
4395,4880 
4027,1457 
1574,580 
7545,1444 
1997,4702 
6472,8136 
7165,8788 
7258,3421 
1466,3376 
9494,6027 
3667,9694 
5791,1023 
9808,9253 
779,3740 
6337,3262 
8402,2728 
7625,2181 
6901,6427 
5638,6679 
1562,9996 
7278,2591 
2314,5073 
9719,8162 
2851,9010 
4406,2286 
1706,8080 
9768,7447 
1366,8321 
1705,756 
1219,1817 
7232,3531 
8052,8966 
5668,1523 
4378,762 
8247,1651 
5448,1825 
5515,6713 
7506,8043 
6211,9229 
4784,4462 
6467,6110 
9083,1892 
2657,8941 
3340,9951 
7770,5341 
5632,6218 
1257,2771 
6263,9019 
3012,5749 
8459,9451 
9074,7982 
4161,90 
6243,6850 
4993,3087 
2283,3381 
3271,76 
850,1944 
46,5931 
2448,5313 
471,7988 
9480,6651 
2504,1811 
8500,2119 
7221,7126 
7114,9351 
9117,6798 
4822,5375 
7811,3464 
2038,4699 
3150,4628 
2949,6232 
8346,5006 
4411,327 
4406,7506 
4931,4212 
9623,7083 
229,5796 
6774,7242 
295,402 
1481,4034 
5017,3159 
1591,5998 
1375,6846 
8251,7737 
7179,9923 
4630,3588 
8195,2619 
4564,1775 
9525,4273 
7800,8603 
1671,5977 
1573,4654 
1070,2951 
6003,3616 
7928,8277 
794,9675 
8143,4082 
2817,1564 
720,1630 
6071,5429 
9703,1688 
3591,4161 
6267,978 
4119,2754 
2797,1079 
5911,9978 
5485,1865 
6328,2591 
6311,6732 
6112,4951 
7188,717 
4375,1611 
6238,6835 
1345,3761 
6516,6813 
496,8727 
1847,6095 
1088,9557 
9210,8768 
4414,366 
1664,3835 
3582,280 
9877,4098 
692,5754 
8136,1931 
9021,901 
1804,5277 
1635,1982 
8050,4218 
418,8895 
5537,9436 
889,7339 
8266,1758 
511,8597 
7472,4753 
548,860 
4507,9352 
3548,3891 
9934,8769 
1232,4958 
6478,9864 
8733,7645 
2796,2949 
2082,6147 
3665,8275 
4864,8786 
1535,3754 
5226,5875 
1637,4258 
5997,447 
347,3930 
757,7437 
8567,5801 
4901,9978 
3159,3425 
4768,4217 
5968,6649 
9722,8018 
8058,4880 
4942,6770 
3271,919 
9318,5765 
5309,4014 
6893,5230 
8038,7131 
5105,1491 
6537,7838 
5005,8989 
9780,5084 
2736,8759 
40,1472 
470,2898 
1571,5762 
5007,2486 
3096,5062 
3383,4183 
7745,7170 
6692,1385 
1495,9619 
288,7505 
2755,9826 
2947,3783 
8834,6434 
8498,8003 
9353,4252 
2228,6433 
8917,279 
2896,8461 
7991,9221 
7558,9880 
2028,9145 
359,4322 
5768,863 
7662,1200 
130,3734 
3670,946 
4861,7494 
4096,8833 
4660,1536 
7619,2922 
7307,4353 
3447,8003 
2289,343 
212,5254 
5333,3945 
9996,909 
2566,6925 
3375,4565 
8845,8200 
5915,7095 
1057,689 
140,8185 
4038,7583 
5543,7906 
8246,3801 
6218,3578 
2600,3698 
4778,4145 
1392,9649 
2175,9510 
9358,7245 
3897,7576 
2107,7907 
4460,8542 
101,9664 
1089,6000 
6129,3907 
4389,4802 
9329,2967 
412,914 
3454,1250 
4212,5716 
8895,173 
2591,7457 
3661,9872 
752,7235 
7030,9145 
4581,859 
2574,5330 
8157,3522 
4685,1446 
4857,3599 
276,6811 
9054,3790 
5763,5678 
7884,9933 
2491,5289 
7552,5079 
905,4924 
2410,994 
514,6877 
7017,7660 
9639,6597 
5775,1023 
2940,7716 
3429,2222 
6695,7296 
8627,9920 
4944,9032 
3798,5625 
8256,4323 
6412,2349 
7307,9952 
7084,1243 
5847,445 
966,7702 
9635,6675 
2285,5106 
7916,2235 
7472,7267 
7196,3994 
1094,288 
7952,7751 
8546,8959 
1997,3871 
1243,5789 
1604,3640 
7808,4967 
2598,3199 
8255,4671 
4233,8783 
3165,8849 
5291,3995 
2334,9663 
515,3679 
156,3100 
7546,8986 
3546,3628 
6589,2723 
428,123 
9891,2396 
8683,1935 
5450,932 
383,7040 
7658,8535 
486,3440 
1174,7368 
2846,4995 
6332,4412 
6836,4218 
5683,8717 
1404,5085 
6722,7108 
3004,5914 
4354,908 
9834,9467 
560,4856 
6296,1427 
6663,7937 
6853,1684 
721,1673 
9282,4139 
2974,4979 
3122,1506 
2635,9538 
2947,5833 
5414,6196 
5616,7522 
2891,9215 
2769,7653 
2874,2823 
1219,2760 
7074,1420 
7734,2559 
2912,3244 
5897,3446 
4136,4755 
4328,1576 
4917,4567 
3718,2579 
1560,108 
5617,7884 
8931,6013 
6351,6809 
1246,5843 
3582,3110 
6134,1873 
5848,5910 
7792,4294 
9766,4246 
8115,4384 
8142,864 
4037,2439 
3474,1684 
2790,5678 
5984,1585 
1868,4707 
6358,8454 
5716,2961 
4725,4894 
9231,2535 
8892,4746 
6186,4134 
7760,8318 
7008,7132 
9307,9226 
3545,858 
7581,9768 
5385,3929 
4109,9648 
924,428 
6743,3932 
7359,176 
5208,4748 
3256,1019 
9563,5452 
6452,1040 
4025,6486 
4766,5341 
5187,5037 
8797,7050 
6690,3617 
307,6071 
67,1729 
972,4896 
5657,5962 
9026,3460 
1783,1840 
1986,9868 
1244,7230 
1450,3838 
1428,5647 
9795,837 
1625,7200 
8576,570 
8427,5996 
7061,9840 
7211,974 
6778,82 
2700,3155 
5976,5976 
999,6676 
4210,3866 
7907,1809 
1963,6435 
5972,373 
8682,6502 
7815,7702 
6151,3506 
2081,5373 
906,8287 
6487,843 
1691,3550 
1620,4963 
9042,5818 
1520,6940 
2161,4545 
2224,1086 
5311,469 
9327,6956 
5280,7613 
3997,1086 
5063,5410 
7252,994 
2594,2863 
6721,779 
3267,7130 
9874,9833 
3845,2560 
2393,5583 
6622,3451 
4156,8355 
1555,4305 
6810,3913 
2269,5681 
2607,7620 
5932,9926 
8298,3194 
2447,4816 
9472,9090 
6293,8747 
4374,6254 
9361,2843 
2795,9871 
9770,5677 
4542,3614 
9917,5549 
6260,6641 
7471,8469 
4770,7197 
6166,3255 
3753,1465 
6965,6143 
9703,8309 
9256,5032 
2787,7353 
7094,1777 
7575,5250 
3308,5716 
3992,4553 
8184,6577 
0,2796 
1275,3606 
7684,7439 
68,9864 
9862,6953 
7859,993 
2688,8739 
6291,8733 
1046,1918 
8217,115 
3356,1684 
5555,9475 
5411,105 
3353,5019 
7884,322 
8481,9902 
5558,8554 
1525,9861 
7569,6839 
4529,4863 
5034,5445 
969,6767 
3220,936 
2090,1627 
7523,2838 
2069,6706 
5398,9066 
1912,8238 
3555,7437 
9999,3318 
5619,4724 
3224,6693 
4153,3521 
549,9553 
5061,6684 
1868,3852 
367,3910 
538,4531 
9042,3819 
6644,4504 
9680,8354 
9224,8217 
1410,8600 
3534,4563 
8467,225 
2404,5248 
4890,2608 
6862,7035 
5264,2354 
7874,4811 
7355,4999 
6448,3326 
4440,121 
7682,5833 
4681,2353 
3843,7612 
9595,7838 
55,4749 
8674,9557 
552,1291 
9187,3321 
3064,3263 
5255,9513 
4951,2658 
1443,5439 
9654,9713 
7629,7713 
4215,2577 
2471,7193 
9314,6500 
7176,4163 
4754,7013 
3499,4959 
1468,8906 
4318,7468 
1622,7787 
8499,3949 
5791,9944 
8492,7328 
9885,7119 
7638,224 
4304,4540 
34,3487 
6162,7854 
5107,5605 
224,3369 
2249,8365 
858,7047 
9744,7252 
6657,1444 
7643,6959 
2764,6341 
2143,6287 
3788,2245 
5903,7241 
5494,6631 
2674,8889 
9848,115 
3687,6195 
5522,1579 
2999,5583 
3716,9438 
9774,4892 
8034,1343 
237,3502 
7734,1409 
788,563 
299,9959 
4503,5828 
7116,3474 
6191,9482 
8399,2221 
1660,3633 
1501,9232 
9960,9341 
8044,1360 
3774,3075 
3020,2385 
5685,2114 
9864,4129 
1062,7093 
4603,6947 
8258,6718 
5411,5588 
5261,9831 
7307,2267 
1656,2176 
2621,8290 
3717,2735 
592,4267 
8049,7653 
7556,4199 
3430,3550 
4332,8644 
8420,4221 
9943,2263 
5100,872 
6571,782 
2133,3363 
3647,515 
1190,4737 
5899,8394 
2043,6472 
4315,2747 
9673,7637 
3060,663 
8803,9733 
3793,7553 
5040,9622 
1730,9590 
2451,5362 
6787,4801 
191,5759 
4984,2086 
6391,8975 
6119,4675 
6779,561 
684,4186 
4028,5142 
9561,55 
8306,9417 
7664,7205 
5061,3342 
8834,2718 
4890,4510 
3620,962 
8048,3441 
2982,9075 
4632,6679 
4697,4116 
7334,6878 
9353,4614 
3644,1081 
3520,1269 
6291,679 
1296,7230 
9322,1822 
855,9444 
6979,2163 
1804,5408 
7170,9200 
6004,9528 
1142,9109 
7675,2954 
675,4158 
8975,4502 
9350,1135 
9476,7922 
1891,2693 
920,2775 
613,9632 
8633,2022 
6354,1729 
4890,9241 
3513,672 
8208,5352 
9830,8704 
3060,269 
5647,7678 
5344,6288 
3500,6879 
6047,8682 
8723,2989 
8505,4842 
6736,765 
858,3336 
8394,4237 
7186,4658 
7903,9167 
7391,7478 
8340,854 
5175,2421 
9985,6999 
3089,7048 
2038,152 
84,9180 
7095,1443 
2649,5394 
9212,3372 
2310,1838 
958,322 
4298,1483 
5638,3403 
175,2806 
342,8575 
6499,8865 
3526,1650 
7440,1868 
4718,3960 
2937,3040 
7893,6556 
3559,6483 
288,7037 
5239,8825 
403,8967 
2281,6787 
8413,1332 
6974,5560 
2661,3465 
6831,9675 
6062,9787 
6109,3063 
303,6930 
1430,1404 
7230,1705 
6764,2603 
5584,135 
5779,7967 
5094,6559 
5032,6683 
7059,4656 
8798,5842 
7087,5313 
6524,989 
6385,7060 
8437,8733 
8731,8279 
9164,929 
9202,701 
5327,5152 
238,1985 
2141,9486 
8825,3911 
279,2185 
1861,7492 
9659,1535 
6979,8588 
2660,1301 
9966,7950 
3046,8898 
9311,2174 
8850,9804 
1935,2997 
9148,5770 
9856,5678 
6849,2805 
4711,8085 
6651,6427 
7534,2470 
4231,6789 
6251,608 
8834,3036 
986,2718 
9131,1256 
3938,8145 
2849,4147 
9288,3552 
9623,290 
9914,8294 
224,6679 
7668,3261 
7371,9981 
3978,7923 
2445,490 
2637,7456 
3962,467 
1779,1521 
4739,4593 
6658,5052 
5865,8013 
7461,6587 
5776,1692 
6099,1770 
7502,3058 
4351,9391 
189,1440 
5320,6792 
2666,3249 
9707,5543 
8600,3144 
1840,327 
125,7005 
4383,5335 
1321,4299 
3797,424 
7413,4382 
4533,5095 
8315,5150 
7015,8142 
5333,6228 
4133,2452 
6861,9555 
8794,1401 
7495,4680 
9421,28 
4545,12 
4224,4029 
1687,8665 
8060,5985 
9178,858 
5011,9556 
8804,1159 
5968,3723 
4354,4564 
3587,7703 
4244,3580 
2201,9379 
6423,7189 
7331,7948 
2650,5837 
2351,5774 
5163,9724 
9697,2244 
1499,1788 
396,9610 
7887,8030 
1176,2602 
2733,9190 
2355,9448 
3859,1539 
6353,1116 
9943,6841 
9909,5866 
9129,8931 
8265,1859 
7055,5596 
7537,8929 
4612,7125 
4312,5199 
2929,6556 
7059,1471 
949,2243 
3559,1854 
7801,4251 
7381,3616 
4332,3812 
9724,7803 
5195,524 
4846,8650 
566,7932 
2807,7471 
3025,6002 
5740,3755 
490,620 
7130,6413 
5713,3008 
5709,6935 
1018,4127 
4447,4511 
4924,1336 
7707,9459 
7685,6902 
7687,929 
2665,707 
5300,1712 
3119,2263 
3522,663 
8829,7991 
2237,810 
8177,1781 
8711,801 
1512,7355 
6052,3039 
3655,1268 
8503,2280 
6591,467 
8053,9498 
2359,9794 
7855,8094 
732,750 
5437,2706 
9867,8272 
2427,3789 
3701,5489 
7630,6854 
1990,8968 
9063,2121 
3386,464 
7123,7837 
9669,932 
3259,4338 
581,1674 
2337,9621 
9151,4796 
1329,440 
1719,8933 
8775,4410 
9660,9128 
1958,875 
8138,2944 
8243,8629 
1973,6571 
4938,8762 
4358,2283 
4368,7997 
4870,5944 
4,1346 
7137,6755 
3360,8635 
6382,6377 
2464,7271 
1376,5932 
6142,7948 
7710,9263 
6209,8863 
8525,2817 
6115,2880 
283,5558 
9810,9912 
9904,3236 
8029,1692 
4587,7073 
1648,2001 
4777,6489 
7918,4185 
494,347 
4632,5512 
7920,5382 
8005,2662 
2527,2750 
1648,3745 
5881,9726 
8598,8779 
7636,5730 
8928,9547 
6032,8144 
3439,1169 
6864,6448 
1561,5430 
117,7760 
9542,435 
5546,3266 
2571,2137 
50,2957 
6788,417 
6528,557 
7984,6030 
4856,5194 
7806,9037 
6966,3702 
1858,9512 
2404,7880 
4759,3270 
974,3482 
9612,6322 
3868,4622 
1297,7563 
6408,4544 
8284,4935 
6020,1219 
2235,1698 
1051,7329 
2297,3805 
2797,4297 
5453,1439 
9168,2387 
220,4479 
8106,6077 
5440,5784 
6293,9193 
7928,8545 
4206,5485 
7738,4145 
6131,3994 
7726,7934 
8178,6297 
9655,2739 
5530,511 
5944,960 
8175,2800 
6606,2992 
8837,8099 
3988,6541 
909,6902 
9766,1591 
5298,6424 
4606,6713 
9114,1887 
3503,8934 
5140,9724 
9239,7156 
6821,9308 
5994,2616 
2833,6578 
2184,6125 
6044,1050 
1051,7600 
8199,3962 
9063,1044 
5703,2614 
6307,2327 
669,187 
9915,2289 
8349,6202 
1423,8376 
6764,6124 
7251,586 
9395,4265 
1391,8678 
3808,9712 
9084,9985 
3827,5597 
3415,6683 
6459,4358 
7418,9035 
6526,1012 
2038,2000 
6841,5283 
7445,5108 
4679,958 
6646,216 
8612,686 
7263,2359 
1774,1259 
6167,2185 
5098,3763 
8947,177 
1776,1014 
6650,2006 
5818,7855 
9548,8841 
4339,3525 
1218,4706 
8050,6956 
5943,7434 
6057,3467 
1931,7012 
3747,1956 
9227,1187 
2683,4620 
2251,8073 
1530,1657 
1612,157 
4348,5350 
2714,9403 
5993,1103 
8120,2470 
4401,1635 
992,1714 
5794,219 
2975,861 
9238,8039 
8799,2434 
8674,8542 
3353,8017 
2551,1015 
4192,4617 
4940,692 
4136,9247 
5238,960 
8759,3803 
5344,4113 
558,9736 
9544,9811 
1788,3794 
9375,8233 
1530,484 
6906,1261 
3030,9060 
1993,3638 
8462,568 
2324,9165 
2657,4810 
6017,8799 
368,309 
4663,4111 
